source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
IDN_GTPPC,04-06-2020,Indonesia,IDN,Bali,,,,501,357,3,,,,['IDN.2_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Jawa Tengah,,,,1467,369,62,,,,['IDN.10_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Kalimantan Barat,,,,199,93,2,,,,['IDN.12_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Riau,,,,116,99,6,,,,['IDN.24_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sumatera Barat,,,,594,312,26,,,,['IDN.30_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Kalimantan Tengah,,,,461,150,23,,,,['IDN.14_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Papua,,,,874,78,7,,,,['IDN.23_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,703,299,17,,,,['IDN.20_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Aceh,,,,20,18,1,,,,['IDN.1_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sumatera Selatan,,,,1055,262,37,,,,['IDN.31_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Jawa Timur,,,,5335,1078,434,,,,['IDN.11_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sumatera Utara,,,,481,167,45,,,,['IDN.32_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Jakarta Raya,,,,7135,2553,488,,,,['IDN.7_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,,,,,28818,8892,1721,,,,['IDN']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Yogyakarta,,,,222,174,8,,,,['IDN.33_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Jawa Barat,,,,2331,717,150,,,,['IDN.9_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sulawesi Barat,,,,92,49,2,,,,['IDN.25_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Maluku,,,,238,61,8,,,,['IDN.19_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sulawesi Tengah,,,,129,70,4,,,,['IDN.27_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Banten,,,,904,279,68,,,,['IDN.4_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Lampung,,,,139,80,11,,,,['IDN.17_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Gorontalo,,,,121,30,6,,,,['IDN.6_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Sulawesi Selatan,,,,1715,638,78,,,,['IDN.26_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Kalimantan Selatan,,,,1139,104,93,,,,['IDN.13_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,97,14,1,,,,['IDN.21_1']
IDN_GTPPC,04-06-2020,Indonesia,IDN,Papua Barat,,,,173,57,1,,,,['IDN.22_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sumatera Selatan,,,,1028,245,34,,,,['IDN.31_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kalimantan Timur,,,,307,175,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sulawesi Utara,,,,375,55,43,,,,['IDN.29_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Jawa Barat,,,,2323,699,149,,,,['IDN.9_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Bali,,,,481,342,3,,,,['IDN.2_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kalimantan Barat,,,,199,78,2,,,,['IDN.12_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Bengkulu,,,,92,25,3,,,,['IDN.5_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Riau,,,,116,96,6,,,,['IDN.24_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Maluku,,,,238,54,8,,,,['IDN.19_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Gorontalo,,,,118,29,6,,,,['IDN.6_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Banten,,,,894,273,68,,,,['IDN.4_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kalimantan Utara,,,,165,89,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sumatera Barat,,,,583,277,26,,,,['IDN.30_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Maluku Utara,,,,176,30,16,,,,['IDN.18_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kalimantan Selatan,,,,1030,101,93,,,,['IDN.13_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kepulauan Riau,,,,202,102,15,,,,['IDN.16_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,683,297,13,,,,['IDN.20_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Jakarta Raya,,,,7027,2530,488,,,,['IDN.7_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Jambi,,,,96,27,0,,,,['IDN.8_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Bangka Belitung,,,,62,32,1,,,,['IDN.3_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Papua Barat,,,,172,55,1,,,,['IDN.22_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Lampung,,,,135,77,11,,,,['IDN.17_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,97,14,1,,,,['IDN.21_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sulawesi Barat,,,,92,49,2,,,,['IDN.25_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sulawesi Tenggara,,,,251,131,4,,,,['IDN.28_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Yogyakarta,,,,222,171,8,,,,['IDN.33_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,,,,,28233,8406,1698,,,,['IDN']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Jawa Timur,,,,5238,788,426,,,,['IDN.11_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Aceh,,,,20,18,1,,,,['IDN.1_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sumatera Utara,,,,437,160,44,,,,['IDN.32_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sulawesi Selatan,,,,1661,635,74,,,,['IDN.26_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Papua,,,,857,78,7,,,,['IDN.23_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Jawa Tengah,,,,1443,368,62,,,,['IDN.10_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Kalimantan Tengah,,,,448,150,23,,,,['IDN.14_1']
IDN_GTPPC,03-06-2020,Indonesia,IDN,Sulawesi Tengah,,,,129,64,4,,,,['IDN.27_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sulawesi Tengah,,,,128,61,4,,,,['IDN.27_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Bali,,,,478,327,3,,,,['IDN.2_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Yogyakarta,,,,222,170,8,,,,['IDN.33_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Aceh,,,,20,17,1,,,,['IDN.1_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kepulauan Riau,,,,202,101,15,,,,['IDN.16_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Maluku Utara,,,,174,29,15,,,,['IDN.18_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kalimantan Timur,,,,295,173,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,02-06-2020,Indonesia,IDN,Bengkulu,,,,92,25,3,,,,['IDN.5_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sumatera Selatan,,,,1018,223,34,,,,['IDN.31_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Banten,,,,823,273,68,,,,['IDN.4_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Jawa Timur,,,,5063,687,415,,,,['IDN.11_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kalimantan Tengah,,,,420,143,19,,,,['IDN.14_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,97,14,1,,,,['IDN.21_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Gorontalo,,,,108,29,6,,,,['IDN.6_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Jakarta Raya,,,,6936,2344,483,,,,['IDN.7_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Riau,,,,116,92,6,,,,['IDN.24_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Papua Barat,,,,172,55,1,,,,['IDN.22_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sulawesi Tenggara,,,,244,124,4,,,,['IDN.28_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sumatera Barat,,,,574,272,26,,,,['IDN.30_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,668,292,12,,,,['IDN.20_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Jawa Tengah,,,,1421,367,61,,,,['IDN.10_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kalimantan Utara,,,,165,82,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sulawesi Selatan,,,,1624,624,74,,,,['IDN.26_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Jambi,,,,96,20,0,,,,['IDN.8_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sulawesi Utara,,,,352,51,39,,,,['IDN.29_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Papua,,,,811,78,7,,,,['IDN.23_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sulawesi Barat,,,,92,49,2,,,,['IDN.25_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Lampung,,,,135,73,11,,,,['IDN.17_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,,,,,27549,7935,1663,,,,['IDN']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Sumatera Utara,,,,411,151,42,,,,['IDN.32_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kalimantan Barat,,,,193,54,2,,,,['IDN.12_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Maluku,,,,223,54,8,,,,['IDN.19_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Bangka Belitung,,,,50,29,1,,,,['IDN.3_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Jawa Barat,,,,2319,647,146,,,,['IDN.9_1']
IDN_GTPPC,02-06-2020,Indonesia,IDN,Kalimantan Selatan,,,,966,101,90,,,,['IDN.13_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sumatera Utara,,,,410,149,42,,,,['IDN.32_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Jambi,,,,96,20,0,,,,['IDN.8_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Bangka Belitung,,,,46,28,1,,,,['IDN.3_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sumatera Selatan,,,,992,221,34,,,,['IDN.31_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,,,,,26940,7637,1641,,,,['IDN']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Papua Barat,,,,168,55,1,,,,['IDN.22_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kalimantan Tengah,,,,411,126,18,,,,['IDN.14_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sulawesi Utara,,,,337,51,38,,,,['IDN.29_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Maluku,,,,223,35,8,,,,['IDN.19_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Papua,,,,712,68,6,,,,['IDN.23_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Yogyakarta,,,,222,169,8,,,,['IDN.33_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kalimantan Selatan,,,,945,99,87,,,,['IDN.13_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sulawesi Tenggara,,,,244,121,4,,,,['IDN.28_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,97,14,1,,,,['IDN.21_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Jawa Barat,,,,2301,618,139,,,,['IDN.9_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Riau,,,,116,89,6,,,,['IDN.24_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kalimantan Utara,,,,165,80,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,01-06-2020,Indonesia,IDN,Jawa Timur,,,,4845,642,409,,,,['IDN.11_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Bengkulu,,,,91,25,3,,,,['IDN.5_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Aceh,,,,20,17,1,,,,['IDN.1_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Lampung,,,,135,67,11,,,,['IDN.17_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Gorontalo,,,,94,26,6,,,,['IDN.6_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Jawa Tengah,,,,1406,366,61,,,,['IDN.10_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Bali,,,,473,327,3,,,,['IDN.2_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sulawesi Selatan,,,,1581,624,74,,,,['IDN.26_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kalimantan Barat,,,,193,54,2,,,,['IDN.12_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kalimantan Timur,,,,294,172,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,01-06-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,650,292,10,,,,['IDN.20_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sulawesi Barat,,,,92,41,2,,,,['IDN.25_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sumatera Barat,,,,567,267,26,,,,['IDN.30_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Kepulauan Riau,,,,190,101,15,,,,['IDN.16_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Sulawesi Tengah,,,,128,61,4,,,,['IDN.27_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Maluku Utara,,,,160,29,14,,,,['IDN.18_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Jakarta Raya,,,,6877,2217,483,,,,['IDN.7_1']
IDN_GTPPC,01-06-2020,Indonesia,IDN,Banten,,,,809,252,68,,,,['IDN.4_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sumatera Barat,,,,567,265,26,,,,['IDN.30_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Jawa Tengah,,,,1392,357,61,,,,['IDN.10_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Lampung,,,,133,62,11,,,,['IDN.17_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,244,121,4,,,,['IDN.28_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Jakarta Raya,,,,6724,2023,481,,,,['IDN.7_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Bangka Belitung,,,,46,28,1,,,,['IDN.3_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,402,126,18,,,,['IDN.14_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Maluku Utara,,,,153,27,11,,,,['IDN.18_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Bali,,,,456,322,2,,,,['IDN.2_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Papua,,,,670,68,6,,,,['IDN.23_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kalimantan Barat,,,,186,51,2,,,,['IDN.12_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Jambi,,,,96,15,0,,,,['IDN.8_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Banten,,,,802,244,68,,,,['IDN.4_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,,,,,26473,7308,1613,,,,['IDN']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kalimantan Timur,,,,292,170,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sulawesi Barat,,,,92,41,2,,,,['IDN.25_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,128,61,4,,,,['IDN.27_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sumatera Utara,,,,402,146,42,,,,['IDN.32_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kalimantan Utara,,,,165,72,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sulawesi Utara,,,,337,50,37,,,,['IDN.29_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Maluku,,,,223,35,8,,,,['IDN.19_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Bengkulu,,,,91,22,3,,,,['IDN.5_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,1536,594,73,,,,['IDN.26_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,92,14,1,,,,['IDN.21_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,916,99,86,,,,['IDN.13_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Jawa Timur,,,,4773,597,393,,,,['IDN.11_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,634,291,10,,,,['IDN.20_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Papua Barat,,,,168,55,1,,,,['IDN.22_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Riau,,,,116,88,6,,,,['IDN.24_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Sumatera Selatan,,,,980,212,34,,,,['IDN.31_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Kepulauan Riau,,,,190,101,15,,,,['IDN.16_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Jawa Barat,,,,2260,618,139,,,,['IDN.9_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Aceh,,,,20,17,1,,,,['IDN.1_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Gorontalo,,,,94,26,6,,,,['IDN.6_1']
IDN_GTPPC,31-05-2020,Indonesia,IDN,Yogyakarta,,,,221,169,8,,,,['IDN.33_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Gorontalo,,,,69,23,5,,,,['IDN.6_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sulawesi Tenggara,,,,241,112,4,,,,['IDN.28_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,1504,562,71,,,,['IDN.26_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,91,12,1,,,,['IDN.21_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sulawesi Barat,,,,88,34,2,,,,['IDN.25_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Papua Barat,,,,162,49,1,,,,['IDN.22_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Banten,,,,799,244,68,,,,['IDN.4_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Bengkulu,,,,86,22,3,,,,['IDN.5_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Bali,,,,446,321,2,,,,['IDN.2_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kalimantan Utara,,,,165,72,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,390,126,18,,,,['IDN.14_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Maluku,,,,215,35,8,,,,['IDN.19_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kalimantan Barat,,,,181,46,2,,,,['IDN.12_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Riau,,,,116,85,6,,,,['IDN.24_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Maluku Utara,,,,146,27,7,,,,['IDN.18_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sumatera Selatan,,,,961,201,34,,,,['IDN.31_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,890,99,80,,,,['IDN.13_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,,,,,25773,7015,1573,,,,['IDN']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Bangka Belitung,,,,45,27,1,,,,['IDN.3_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Jakarta Raya,,,,6611,1947,480,,,,['IDN.7_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kalimantan Timur,,,,288,159,3,,,,"['IDN.15.1_1', 'IDN.15.2_1', 'IDN.15.3_1', 'IDN.15.5_1', 'IDN.15.6_1', 'IDN.15.7_1', 'IDN.15.10_1', 'IDN.15.11_1', 'IDN.15.12_1']"
IDN_GTPPC,30-05-2020,Indonesia,IDN,Yogyakarta,,,,218,162,8,,,,['IDN.33_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Jawa Barat,,,,2223,615,139,,,,['IDN.9_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Jawa Timur,,,,4539,577,369,,,,['IDN.11_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sumatera Utara,,,,399,123,42,,,,['IDN.32_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Papua,,,,653,68,6,,,,['IDN.23_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Lampung,,,,132,58,11,,,,['IDN.17_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Jawa Tengah,,,,1355,351,61,,,,['IDN.10_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Aceh,,,,20,17,1,,,,['IDN.1_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Jambi,,,,96,15,0,,,,['IDN.8_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sulawesi Tengah,,,,126,52,4,,,,['IDN.27_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sumatera Barat,,,,552,256,26,,,,['IDN.30_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Kepulauan Riau,,,,190,101,14,,,,['IDN.16_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Nusa Tenggara Barat,,,,592,279,10,,,,['IDN.20_1']
IDN_GTPPC,30-05-2020,Indonesia,IDN,Sulawesi Utara,,,,320,39,35,,,,['IDN.29_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Riau,,,,116,84,6,,,,['IDN.24_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Maluku Utara,,,,139,21,7,,,,['IDN.18_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,,,,,25216,6492,1520,,,,['IDN']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sumatera Selatan,,,,950,135,30,,,,['IDN.31_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Kalimantan Selatan,,,,887,97,80,,,,['IDN.13_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Jakarta Raya,,,,6508,1685,473,,,,['IDN.7_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Papua,,,,635,68,6,,,,['IDN.23_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Aceh,,,,20,17,1,,,,['IDN.1_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sulawesi Selatan,,,,1464,531,70,,,,['IDN.26_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Nusa Tenggara Timur,,,,90,12,1,,,,['IDN.21_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sumatera Utara,,,,393,118,38,,,,['IDN.32_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sulawesi Barat,,,,88,34,2,,,,['IDN.25_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Papua Barat,,,,158,42,1,,,,['IDN.22_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Jambi,,,,96,15,0,,,,['IDN.8_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Bangka Belitung,,,,42,27,1,,,,['IDN.3_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Kepulauan Riau,,,,172,101,14,,,,['IDN.16_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sumatera Barat,,,,541,250,26,,,,['IDN.30_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Sulawesi Utara,,,,304,38,35,,,,['IDN.29_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Banten,,,,785,217,68,,,,['IDN.4_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Bengkulu,,,,72,22,3,,,,['IDN.5_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Gorontalo,,,,68,23,3,,,,['IDN.6_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Kalimantan Utara,,,,165,72,2,,,,"['IDN.15.4_1', 'IDN.15.8_1', 'IDN.15.9_1', 'IDN.15.13_1', 'IDN.15.14_1']"
IDN_GTPPC,29-05-2020,Indonesia,IDN,Bali,,,,434,313,2,,,,['IDN.2_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Lampung,,,,131,47,11,,,,['IDN.17_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Jawa Timur,,,,4342,558,342,,,,['IDN.11_1']
IDN_GTPPC,29-05-2020,Indonesia,IDN,Kalimantan Tengah,,,,359,120,16,,,,['IDN.14_1']
