source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,29,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,11,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,,,249,2,,0,,,,['GBR.2_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",36,1,,0,,,,['GBR.2.2_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,36,1,,0,,,,['GBR.2.2_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,26,1,,0,,,,['GBR.2.11_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,63,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,7,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,29,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,4,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,,63,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,26,1,,0,,,,['GBR.2.11_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,35,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,35,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,12,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,11,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,4,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,05-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,12,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",10,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,,,231,0,,0,,,,['GBR.2_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,10,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,12,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Unknown,,11,0,,0,,,,
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,25,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,3,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,58,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,3,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,12,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,28,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",34,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,28,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,30,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,30,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,34,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,25,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,,58,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,11,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,04-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,11,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,27,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Unknown,,11,0,,0,,,,
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",6,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,51,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,10,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",30,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,6,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,30,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,27,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,,,211,0,,0,,,,['GBR.2_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,30,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,3,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,23,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,10,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,23,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,30,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,3,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,,51,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,03-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,,47,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,7,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,26,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,21,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",22,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,26,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,26,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Unknown,,10,0,,0,,,,
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,21,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,6,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,22,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,,,186,0,,0,,,,['GBR.2_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,7,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,26,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,02-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,47,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,11,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,21,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Unknown,,10,0,,0,,,,
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,41,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Belfast,,41,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,21,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,,,170,0,,0,,,,['GBR.2_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,24,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,24,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",21,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,21,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,01-03-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,24,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,9,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,2,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Unknown,,10,0,,0,,,,
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",19,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,24,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,39,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,19,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,,,163,0,,0,,,,['GBR.2_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,9,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,20,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,5,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,,39,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,29-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,20,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,9,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",4,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,22,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,1,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",18,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,37,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,18,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,9,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,5,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Unknown,,9,0,,0,,,,
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,1,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,5,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,4,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,18,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,,37,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,18,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,28-02-2020,United Kingdom,GBR,Northern Ireland,,,149,0,,0,,,,['GBR.2_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,4,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,14,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,3,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,,32,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,32,0,,0,,,,['GBR.2.3_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",3,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",14,0,,0,,,,['GBR.2.2_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,7,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,20,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,16,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,7,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,4,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,16,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,3,0,,0,,,,['GBR.2.8_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Unknown,,7,0,,0,,,,
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,16,0,,0,,,,['GBR.2.7_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,20,0,,0,,,,['GBR.2.1_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,16,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,1,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,1,0,,0,,,,['GBR.2.9_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,3,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,27-02-2020,United Kingdom,GBR,Northern Ireland,,,126,0,,0,,,,['GBR.2_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,5,0,,0,,,,['GBR.2.4_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,3,0,,0,,,,['GBR.2.6_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,2,0,,0,,,,['GBR.2.10_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,10,0,,0,,,,['GBR.2.11_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,3,0,,0,,,,['GBR.2.5_1']
GBR_NIDH,26-02-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,3,0,,0,,,,['GBR.2.5_1']
